"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NA.2795",NA,NA,NA,NA,NA,NA
"NA.2796",NA,NA,NA,NA,NA,NA
"NA.2797",NA,NA,NA,NA,NA,NA
"NA.2798",NA,NA,NA,NA,NA,NA
"NA.2799",NA,NA,NA,NA,NA,NA
"NA.2800",NA,NA,NA,NA,NA,NA
"NA.2801",NA,NA,NA,NA,NA,NA
"NA.2802",NA,NA,NA,NA,NA,NA
"NA.2803",NA,NA,NA,NA,NA,NA
"NA.2804",NA,NA,NA,NA,NA,NA
"NA.2805",NA,NA,NA,NA,NA,NA
"NA.2806",NA,NA,NA,NA,NA,NA
"NA.2807",NA,NA,NA,NA,NA,NA
"NA.2808",NA,NA,NA,NA,NA,NA
"NA.2809",NA,NA,NA,NA,NA,NA
"NA.2810",NA,NA,NA,NA,NA,NA
"NA.2811",NA,NA,NA,NA,NA,NA
"NA.2812",NA,NA,NA,NA,NA,NA
"NA.2813",NA,NA,NA,NA,NA,NA
"NA.2814",NA,NA,NA,NA,NA,NA
"NA.2815",NA,NA,NA,NA,NA,NA
"NA.2816",NA,NA,NA,NA,NA,NA
"NA.2817",NA,NA,NA,NA,NA,NA
"NA.2818",NA,NA,NA,NA,NA,NA
"NA.2819",NA,NA,NA,NA,NA,NA
"NA.2820",NA,NA,NA,NA,NA,NA
"NA.2821",NA,NA,NA,NA,NA,NA
"NA.2822",NA,NA,NA,NA,NA,NA
"NA.2823",NA,NA,NA,NA,NA,NA
"NA.2824",NA,NA,NA,NA,NA,NA
"NA.2825",NA,NA,NA,NA,NA,NA
"NA.2826",NA,NA,NA,NA,NA,NA
"NA.2827",NA,NA,NA,NA,NA,NA
"NA.2828",NA,NA,NA,NA,NA,NA
"NA.2829",NA,NA,NA,NA,NA,NA
"NA.2830",NA,NA,NA,NA,NA,NA
"NA.2831",NA,NA,NA,NA,NA,NA
"NA.2832",NA,NA,NA,NA,NA,NA
"NA.2833",NA,NA,NA,NA,NA,NA
"NA.2834",NA,NA,NA,NA,NA,NA
"NA.2835",NA,NA,NA,NA,NA,NA
"NA.2836",NA,NA,NA,NA,NA,NA
"NA.2837",NA,NA,NA,NA,NA,NA
"NA.2838",NA,NA,NA,NA,NA,NA
"NA.2839",NA,NA,NA,NA,NA,NA
"NA.2840",NA,NA,NA,NA,NA,NA
"NA.2841",NA,NA,NA,NA,NA,NA
"NA.2842",NA,NA,NA,NA,NA,NA
"NA.2843",NA,NA,NA,NA,NA,NA
"NA.2844",NA,NA,NA,NA,NA,NA
"NA.2845",NA,NA,NA,NA,NA,NA
"NA.2846",NA,NA,NA,NA,NA,NA
"NA.2847",NA,NA,NA,NA,NA,NA
"NA.2848",NA,NA,NA,NA,NA,NA
"NA.2849",NA,NA,NA,NA,NA,NA
"NA.2850",NA,NA,NA,NA,NA,NA
"NA.2851",NA,NA,NA,NA,NA,NA
"NA.2852",NA,NA,NA,NA,NA,NA
"NA.2853",NA,NA,NA,NA,NA,NA
"NA.2854",NA,NA,NA,NA,NA,NA
"NA.2855",NA,NA,NA,NA,NA,NA
"NA.2856",NA,NA,NA,NA,NA,NA
"NA.2857",NA,NA,NA,NA,NA,NA
"NA.2858",NA,NA,NA,NA,NA,NA
"NA.2859",NA,NA,NA,NA,NA,NA
"NA.2860",NA,NA,NA,NA,NA,NA
"NA.2861",NA,NA,NA,NA,NA,NA
"NA.2862",NA,NA,NA,NA,NA,NA
"NA.2863",NA,NA,NA,NA,NA,NA
"NA.2864",NA,NA,NA,NA,NA,NA
"NA.2865",NA,NA,NA,NA,NA,NA
"NA.2866",NA,NA,NA,NA,NA,NA
"NA.2867",NA,NA,NA,NA,NA,NA
"NA.2868",NA,NA,NA,NA,NA,NA
"NA.2869",NA,NA,NA,NA,NA,NA
"NA.2870",NA,NA,NA,NA,NA,NA
"NA.2871",NA,NA,NA,NA,NA,NA
"NA.2872",NA,NA,NA,NA,NA,NA
"NA.2873",NA,NA,NA,NA,NA,NA
"NA.2874",NA,NA,NA,NA,NA,NA
"NA.2875",NA,NA,NA,NA,NA,NA
"NA.2876",NA,NA,NA,NA,NA,NA
"NA.2877",NA,NA,NA,NA,NA,NA
"NA.2878",NA,NA,NA,NA,NA,NA
"NA.2879",NA,NA,NA,NA,NA,NA
"NA.2880",NA,NA,NA,NA,NA,NA
"NA.2881",NA,NA,NA,NA,NA,NA
"NA.2882",NA,NA,NA,NA,NA,NA
"NA.2883",NA,NA,NA,NA,NA,NA
"NA.2884",NA,NA,NA,NA,NA,NA
"NA.2885",NA,NA,NA,NA,NA,NA
"NA.2886",NA,NA,NA,NA,NA,NA
"NA.2887",NA,NA,NA,NA,NA,NA
"NA.2888",NA,NA,NA,NA,NA,NA
"NA.2889",NA,NA,NA,NA,NA,NA
"NA.2890",NA,NA,NA,NA,NA,NA
"NA.2891",NA,NA,NA,NA,NA,NA
"NA.2892",NA,NA,NA,NA,NA,NA
"NA.2893",NA,NA,NA,NA,NA,NA
"NA.2894",NA,NA,NA,NA,NA,NA
"NA.2895",NA,NA,NA,NA,NA,NA
"NA.2896",NA,NA,NA,NA,NA,NA
"NA.2897",NA,NA,NA,NA,NA,NA
"NA.2898",NA,NA,NA,NA,NA,NA
"NA.2899",NA,NA,NA,NA,NA,NA
"NA.2900",NA,NA,NA,NA,NA,NA
"NA.2901",NA,NA,NA,NA,NA,NA
"NA.2902",NA,NA,NA,NA,NA,NA
"NA.2903",NA,NA,NA,NA,NA,NA
"NA.2904",NA,NA,NA,NA,NA,NA
"NA.2905",NA,NA,NA,NA,NA,NA
"NA.2906",NA,NA,NA,NA,NA,NA
"NA.2907",NA,NA,NA,NA,NA,NA
"NA.2908",NA,NA,NA,NA,NA,NA
"NA.2909",NA,NA,NA,NA,NA,NA
"NA.2910",NA,NA,NA,NA,NA,NA
"NA.2911",NA,NA,NA,NA,NA,NA
"NA.2912",NA,NA,NA,NA,NA,NA
"NA.2913",NA,NA,NA,NA,NA,NA
"NA.2914",NA,NA,NA,NA,NA,NA
"NA.2915",NA,NA,NA,NA,NA,NA
"NA.2916",NA,NA,NA,NA,NA,NA
"NA.2917",NA,NA,NA,NA,NA,NA
"NA.2918",NA,NA,NA,NA,NA,NA
"NA.2919",NA,NA,NA,NA,NA,NA
"NA.2920",NA,NA,NA,NA,NA,NA
"NA.2921",NA,NA,NA,NA,NA,NA
"NA.2922",NA,NA,NA,NA,NA,NA
"NA.2923",NA,NA,NA,NA,NA,NA
"NA.2924",NA,NA,NA,NA,NA,NA
"NA.2925",NA,NA,NA,NA,NA,NA
"NA.2926",NA,NA,NA,NA,NA,NA
"NA.2927",NA,NA,NA,NA,NA,NA
"NA.2928",NA,NA,NA,NA,NA,NA
"NA.2929",NA,NA,NA,NA,NA,NA
"NA.2930",NA,NA,NA,NA,NA,NA
"NA.2931",NA,NA,NA,NA,NA,NA
"NA.2932",NA,NA,NA,NA,NA,NA
"NA.2933",NA,NA,NA,NA,NA,NA
"NA.2934",NA,NA,NA,NA,NA,NA
"NA.2935",NA,NA,NA,NA,NA,NA
"NA.2936",NA,NA,NA,NA,NA,NA
"NA.2937",NA,NA,NA,NA,NA,NA
"NA.2938",NA,NA,NA,NA,NA,NA
"NA.2939",NA,NA,NA,NA,NA,NA
"NA.2940",NA,NA,NA,NA,NA,NA
"NA.2941",NA,NA,NA,NA,NA,NA
"NA.2942",NA,NA,NA,NA,NA,NA
"NA.2943",NA,NA,NA,NA,NA,NA
"NA.2944",NA,NA,NA,NA,NA,NA
"NA.2945",NA,NA,NA,NA,NA,NA
"NA.2946",NA,NA,NA,NA,NA,NA
"NA.2947",NA,NA,NA,NA,NA,NA
"NA.2948",NA,NA,NA,NA,NA,NA
"NA.2949",NA,NA,NA,NA,NA,NA
"NA.2950",NA,NA,NA,NA,NA,NA
"NA.2951",NA,NA,NA,NA,NA,NA
"NA.2952",NA,NA,NA,NA,NA,NA
"NA.2953",NA,NA,NA,NA,NA,NA
"NA.2954",NA,NA,NA,NA,NA,NA
"NA.2955",NA,NA,NA,NA,NA,NA
"NA.2956",NA,NA,NA,NA,NA,NA
"NA.2957",NA,NA,NA,NA,NA,NA
"NA.2958",NA,NA,NA,NA,NA,NA
"NA.2959",NA,NA,NA,NA,NA,NA
"NA.2960",NA,NA,NA,NA,NA,NA
"NA.2961",NA,NA,NA,NA,NA,NA
"NA.2962",NA,NA,NA,NA,NA,NA
"NA.2963",NA,NA,NA,NA,NA,NA
"NA.2964",NA,NA,NA,NA,NA,NA
"NA.2965",NA,NA,NA,NA,NA,NA
"NA.2966",NA,NA,NA,NA,NA,NA
"NA.2967",NA,NA,NA,NA,NA,NA
"NA.2968",NA,NA,NA,NA,NA,NA
"NA.2969",NA,NA,NA,NA,NA,NA
"NA.2970",NA,NA,NA,NA,NA,NA
"NA.2971",NA,NA,NA,NA,NA,NA
"NA.2972",NA,NA,NA,NA,NA,NA
"NA.2973",NA,NA,NA,NA,NA,NA
"NA.2974",NA,NA,NA,NA,NA,NA
"NA.2975",NA,NA,NA,NA,NA,NA
"NA.2976",NA,NA,NA,NA,NA,NA
"NA.2977",NA,NA,NA,NA,NA,NA
"NA.2978",NA,NA,NA,NA,NA,NA
"NA.2979",NA,NA,NA,NA,NA,NA
"NA.2980",NA,NA,NA,NA,NA,NA
"NA.2981",NA,NA,NA,NA,NA,NA
"NA.2982",NA,NA,NA,NA,NA,NA
"NA.2983",NA,NA,NA,NA,NA,NA
"NA.2984",NA,NA,NA,NA,NA,NA
"NA.2985",NA,NA,NA,NA,NA,NA
"NA.2986",NA,NA,NA,NA,NA,NA
"NA.2987",NA,NA,NA,NA,NA,NA
"NA.2988",NA,NA,NA,NA,NA,NA
"NA.2989",NA,NA,NA,NA,NA,NA
"NA.2990",NA,NA,NA,NA,NA,NA
"NA.2991",NA,NA,NA,NA,NA,NA
"NA.2992",NA,NA,NA,NA,NA,NA
"NA.2993",NA,NA,NA,NA,NA,NA
"NA.2994",NA,NA,NA,NA,NA,NA
"NA.2995",NA,NA,NA,NA,NA,NA
"NA.2996",NA,NA,NA,NA,NA,NA
"NA.2997",NA,NA,NA,NA,NA,NA
"NA.2998",NA,NA,NA,NA,NA,NA
"NA.2999",NA,NA,NA,NA,NA,NA
"NA.3000",NA,NA,NA,NA,NA,NA
"NA.3001",NA,NA,NA,NA,NA,NA
"NA.3002",NA,NA,NA,NA,NA,NA
"NA.3003",NA,NA,NA,NA,NA,NA
"NA.3004",NA,NA,NA,NA,NA,NA
"NA.3005",NA,NA,NA,NA,NA,NA
"NA.3006",NA,NA,NA,NA,NA,NA
"NA.3007",NA,NA,NA,NA,NA,NA
"NA.3008",NA,NA,NA,NA,NA,NA
"NA.3009",NA,NA,NA,NA,NA,NA
"NA.3010",NA,NA,NA,NA,NA,NA
"NA.3011",NA,NA,NA,NA,NA,NA
"NA.3012",NA,NA,NA,NA,NA,NA
"NA.3013",NA,NA,NA,NA,NA,NA
"NA.3014",NA,NA,NA,NA,NA,NA
"NA.3015",NA,NA,NA,NA,NA,NA
"NA.3016",NA,NA,NA,NA,NA,NA
"NA.3017",NA,NA,NA,NA,NA,NA
"NA.3018",NA,NA,NA,NA,NA,NA
"NA.3019",NA,NA,NA,NA,NA,NA
"NA.3020",NA,NA,NA,NA,NA,NA
"NA.3021",NA,NA,NA,NA,NA,NA
"NA.3022",NA,NA,NA,NA,NA,NA
"NA.3023",NA,NA,NA,NA,NA,NA
"NA.3024",NA,NA,NA,NA,NA,NA
"NA.3025",NA,NA,NA,NA,NA,NA
"NA.3026",NA,NA,NA,NA,NA,NA
"NA.3027",NA,NA,NA,NA,NA,NA
"NA.3028",NA,NA,NA,NA,NA,NA
"NA.3029",NA,NA,NA,NA,NA,NA
"NA.3030",NA,NA,NA,NA,NA,NA
"NA.3031",NA,NA,NA,NA,NA,NA
"NA.3032",NA,NA,NA,NA,NA,NA
"NA.3033",NA,NA,NA,NA,NA,NA
"NA.3034",NA,NA,NA,NA,NA,NA
"NA.3035",NA,NA,NA,NA,NA,NA
"NA.3036",NA,NA,NA,NA,NA,NA
"NA.3037",NA,NA,NA,NA,NA,NA
"NA.3038",NA,NA,NA,NA,NA,NA
"NA.3039",NA,NA,NA,NA,NA,NA
"NA.3040",NA,NA,NA,NA,NA,NA
"NA.3041",NA,NA,NA,NA,NA,NA
"NA.3042",NA,NA,NA,NA,NA,NA
"NA.3043",NA,NA,NA,NA,NA,NA
"NA.3044",NA,NA,NA,NA,NA,NA
"NA.3045",NA,NA,NA,NA,NA,NA
"NA.3046",NA,NA,NA,NA,NA,NA
"NA.3047",NA,NA,NA,NA,NA,NA
"NA.3048",NA,NA,NA,NA,NA,NA
"NA.3049",NA,NA,NA,NA,NA,NA
"NA.3050",NA,NA,NA,NA,NA,NA
"ENSG00000207955.5",130.655503722643,-1.25579143420888,0.341996983011722,-3.69481133567002,0.000220050116777689,0.00732019246955796
"NA.3051",NA,NA,NA,NA,NA,NA
"NA.3052",NA,NA,NA,NA,NA,NA
"NA.3053",NA,NA,NA,NA,NA,NA
"NA.3054",NA,NA,NA,NA,NA,NA
"NA.3055",NA,NA,NA,NA,NA,NA
"NA.3056",NA,NA,NA,NA,NA,NA
"NA.3057",NA,NA,NA,NA,NA,NA
"NA.3058",NA,NA,NA,NA,NA,NA
"NA.3059",NA,NA,NA,NA,NA,NA
"NA.3060",NA,NA,NA,NA,NA,NA
"NA.3061",NA,NA,NA,NA,NA,NA
"NA.3062",NA,NA,NA,NA,NA,NA
"NA.3063",NA,NA,NA,NA,NA,NA
"NA.3064",NA,NA,NA,NA,NA,NA
"NA.3065",NA,NA,NA,NA,NA,NA
"NA.3066",NA,NA,NA,NA,NA,NA
"NA.3067",NA,NA,NA,NA,NA,NA
"NA.3068",NA,NA,NA,NA,NA,NA
"NA.3069",NA,NA,NA,NA,NA,NA
"NA.3070",NA,NA,NA,NA,NA,NA
"NA.3071",NA,NA,NA,NA,NA,NA
"NA.3072",NA,NA,NA,NA,NA,NA
"NA.3073",NA,NA,NA,NA,NA,NA
"NA.3074",NA,NA,NA,NA,NA,NA
"NA.3075",NA,NA,NA,NA,NA,NA
"NA.3076",NA,NA,NA,NA,NA,NA
"NA.3077",NA,NA,NA,NA,NA,NA
"NA.3078",NA,NA,NA,NA,NA,NA
"NA.3079",NA,NA,NA,NA,NA,NA
"NA.3080",NA,NA,NA,NA,NA,NA
"NA.3081",NA,NA,NA,NA,NA,NA
"NA.3082",NA,NA,NA,NA,NA,NA
"NA.3083",NA,NA,NA,NA,NA,NA
"NA.3084",NA,NA,NA,NA,NA,NA
"NA.3085",NA,NA,NA,NA,NA,NA
"NA.3086",NA,NA,NA,NA,NA,NA
"NA.3087",NA,NA,NA,NA,NA,NA
"NA.3088",NA,NA,NA,NA,NA,NA
"NA.3089",NA,NA,NA,NA,NA,NA
"NA.3090",NA,NA,NA,NA,NA,NA
"NA.3091",NA,NA,NA,NA,NA,NA
"NA.3092",NA,NA,NA,NA,NA,NA
"NA.3093",NA,NA,NA,NA,NA,NA
"NA.3094",NA,NA,NA,NA,NA,NA
"NA.3095",NA,NA,NA,NA,NA,NA
"NA.3096",NA,NA,NA,NA,NA,NA
"NA.3097",NA,NA,NA,NA,NA,NA
"NA.3098",NA,NA,NA,NA,NA,NA
"NA.3099",NA,NA,NA,NA,NA,NA
"NA.3100",NA,NA,NA,NA,NA,NA
"NA.3101",NA,NA,NA,NA,NA,NA
"NA.3102",NA,NA,NA,NA,NA,NA
"NA.3103",NA,NA,NA,NA,NA,NA
"NA.3104",NA,NA,NA,NA,NA,NA
"NA.3105",NA,NA,NA,NA,NA,NA
"ENSG00000211445.12",7415.34518400198,-1.06242826916037,0.263702377830455,-4.0299717590652,5.57835544613082e-05,0.00306911904682995
"ENSG00000211455.8",2040.65833788898,0.567042680376027,0.117998261952358,4.80549994204288,1.54365282880188e-06,0.000272273118068379
"NA.3106",NA,NA,NA,NA,NA,NA
"NA.3107",NA,NA,NA,NA,NA,NA
"NA.3108",NA,NA,NA,NA,NA,NA
"NA.3109",NA,NA,NA,NA,NA,NA
"NA.3110",NA,NA,NA,NA,NA,NA
"NA.3111",NA,NA,NA,NA,NA,NA
"NA.3112",NA,NA,NA,NA,NA,NA
"ENSG00000211592.8",2386.6591144073,1.95687382526337,0.348818270581722,5.7487684762865,8.98958140891459e-09,9.90124637308735e-06
"NA.3113",NA,NA,NA,NA,NA,NA
"NA.3114",NA,NA,NA,NA,NA,NA
"NA.3115",NA,NA,NA,NA,NA,NA
"NA.3116",NA,NA,NA,NA,NA,NA
"ENSG00000211598.2",112.225498876292,1.3515451231977,0.358354277338389,3.88064585547164,0.000104179445578245,0.00453589300719135
"NA.3117",NA,NA,NA,NA,NA,NA
"ENSG00000211611.2",2.11455440814304,1.07017696590807,0.34657342681966,3.57591869993741,0.000349000108535087,0.00986311805318056
"ENSG00000211625.2",5.19444676846097,1.50794499213222,0.359128374543208,4.39035711511902,1.13164655860758e-05,0.00104729697715581
"NA.3118",NA,NA,NA,NA,NA,NA
"ENSG00000211632.4",1.6724131811706,1.05420404950074,0.347665586939786,3.1895571625894,0.0014249095572626,0.0248665119997234
"NA.3119",NA,NA,NA,NA,NA,NA
"ENSG00000211637.2",11.7792620490191,1.66606068992327,0.358467032780598,4.86999991932815,1.11598294203955e-06,0.000217290574786077
"ENSG00000211638.2",10.6386897485626,1.0434759655948,0.357969644358098,3.01592325669912,0.00256198094102774,0.0358474094805025
"ENSG00000211640.4",26.9890285420366,1.70373148857526,0.358578734146765,5.24332087188067,1.57711917172813e-07,6.14154783951531e-05
"NA.3120",NA,NA,NA,NA,NA,NA
"NA.3121",NA,NA,NA,NA,NA,NA
"NA.3122",NA,NA,NA,NA,NA,NA
"NA.3123",NA,NA,NA,NA,NA,NA
"NA.3124",NA,NA,NA,NA,NA,NA
"ENSG00000211648.2",32.7307182514111,2.26603065357548,0.325048051912523,7.01461299160505,2.30586316446783e-12,1.38282613973136e-08
"ENSG00000211649.3",25.9596425866981,1.46115125643062,0.354730054842431,4.20022865915873,2.66645552270562e-05,0.00184225043429327
"ENSG00000211650.2",5.32784160795649,1.31480996776795,0.358925216238049,3.73544300227318,0.000187385020044161,0.00659492454470217
"ENSG00000211651.3",45.3276436381326,1.86278672639539,0.358821205064275,5.54281695019237,2.97643971720541e-08,2.04386310298775e-05
"ENSG00000211653.2",102.198768088732,2.1021582606493,0.357253327679545,6.27275213736449,3.54721362797385e-10,7.59737147391398e-07
"NA.3125",NA,NA,NA,NA,NA,NA
"ENSG00000211655.3",1.9834963532213,1.3343953180237,0.358586946546696,3.70302110442201,0.000213047151318804,0.00716971810582978
"NA.3126",NA,NA,NA,NA,NA,NA
"NA.3127",NA,NA,NA,NA,NA,NA
"ENSG00000211658.2",4.98096125390846,1.27795345536913,0.333867984788811,4.39044639519656,1.13118199490102e-05,0.00104729697715581
"ENSG00000211659.2",37.6991005654819,1.68896201528831,0.359059389178192,5.09160477494283,3.55045585214603e-07,0.000100434357289244
"ENSG00000211660.3",65.4123451700401,1.90875970624683,0.357305931078686,5.61305381053572,1.98786747925735e-08,1.5685843780403e-05
"NA.3128",NA,NA,NA,NA,NA,NA
"ENSG00000211662.2",95.2577190431628,1.83171452735767,0.359139951944008,5.55296586060752,2.8086294434719e-08,2.04386310298775e-05
"ENSG00000211663.2",49.7114926892863,1.66424412732451,0.358945050430766,4.89643920719583,9.75888197371703e-07,0.000199061276178167
"ENSG00000211664.3",3.91152804428268,1.03402190020227,0.351964041538525,3.16944861795166,0.00152728459470084,0.0260350361410488
"NA.3129",NA,NA,NA,NA,NA,NA
"ENSG00000211666.2",79.2055039610251,1.41807748321089,0.355990556111285,4.07067696232902,4.68767158527916e-05,0.00267987033895399
"NA.3130",NA,NA,NA,NA,NA,NA
"ENSG00000211668.2",34.2768133245298,1.39705777235885,0.359121093650415,4.05219155755433,5.07400937302592e-05,0.0028544872617295
"ENSG00000211669.3",9.76429050930018,1.44162897833948,0.358713041334646,4.15056971039962,3.31648737157768e-05,0.00215651206017331
"ENSG00000211670.2",2.41696422452639,2.54186867408872,0.357580463482074,4.37396509652636,1.22009895097378e-05,0.00110968466921221
"NA.3131",NA,NA,NA,NA,NA,NA
"ENSG00000211673.2",27.6120585575816,1.3168272913878,0.358442248012014,3.42739636959328,0.000609398851073062,0.0142830091699799
"NA.3132",NA,NA,NA,NA,NA,NA
"ENSG00000211677.2",161.67915562837,1.53912991979006,0.345505153268116,4.50667687926687,6.58507945586145e-06,0.000712828907884497
"NA.3133",NA,NA,NA,NA,NA,NA
"ENSG00000211679.2",102.125853885679,1.53787588986316,0.345803923010648,4.50154115693256,6.74624980586152e-06,0.000722451072959849
"ENSG00000211685.3",2.80528629084115,1.14376838682792,0.348093460396034,3.54359526521049,0.000394710679239598,0.0108080629462633
"NA.3134",NA,NA,NA,NA,NA,NA
"NA.3135",NA,NA,NA,NA,NA,NA
"NA.3136",NA,NA,NA,NA,NA,NA
"NA.3137",NA,NA,NA,NA,NA,NA
"NA.3138",NA,NA,NA,NA,NA,NA
"NA.3139",NA,NA,NA,NA,NA,NA
"NA.3140",NA,NA,NA,NA,NA,NA
"ENSG00000211714.3",3.46908675644353,0.983520998544441,0.3378372196767,2.8980571642764,0.00375482145259051,0.0455528733665541
"NA.3141",NA,NA,NA,NA,NA,NA
"NA.3142",NA,NA,NA,NA,NA,NA
"NA.3143",NA,NA,NA,NA,NA,NA
"NA.3144",NA,NA,NA,NA,NA,NA
"NA.3145",NA,NA,NA,NA,NA,NA
"NA.3146",NA,NA,NA,NA,NA,NA
"NA.3147",NA,NA,NA,NA,NA,NA
"NA.3148",NA,NA,NA,NA,NA,NA
"NA.3149",NA,NA,NA,NA,NA,NA
"NA.3150",NA,NA,NA,NA,NA,NA
"NA.3151",NA,NA,NA,NA,NA,NA
"NA.3152",NA,NA,NA,NA,NA,NA
"NA.3153",NA,NA,NA,NA,NA,NA
"NA.3154",NA,NA,NA,NA,NA,NA
"NA.3155",NA,NA,NA,NA,NA,NA
"NA.3156",NA,NA,NA,NA,NA,NA
"NA.3157",NA,NA,NA,NA,NA,NA
"NA.3158",NA,NA,NA,NA,NA,NA
"NA.3159",NA,NA,NA,NA,NA,NA
"NA.3160",NA,NA,NA,NA,NA,NA
"NA.3161",NA,NA,NA,NA,NA,NA
"NA.3162",NA,NA,NA,NA,NA,NA
"NA.3163",NA,NA,NA,NA,NA,NA
"NA.3164",NA,NA,NA,NA,NA,NA
"NA.3165",NA,NA,NA,NA,NA,NA
"NA.3166",NA,NA,NA,NA,NA,NA
"NA.3167",NA,NA,NA,NA,NA,NA
"NA.3168",NA,NA,NA,NA,NA,NA
"NA.3169",NA,NA,NA,NA,NA,NA
"ENSG00000211789.2",2.39185088465107,1.06110693358803,0.332617178148701,3.20380131057265,0.00135626039402601,0.0242478932768228
"NA.3170",NA,NA,NA,NA,NA,NA
"NA.3171",NA,NA,NA,NA,NA,NA
"NA.3172",NA,NA,NA,NA,NA,NA
"NA.3173",NA,NA,NA,NA,NA,NA
"NA.3174",NA,NA,NA,NA,NA,NA
"NA.3175",NA,NA,NA,NA,NA,NA
"NA.3176",NA,NA,NA,NA,NA,NA
"NA.3177",NA,NA,NA,NA,NA,NA
"NA.3178",NA,NA,NA,NA,NA,NA
"NA.3179",NA,NA,NA,NA,NA,NA
"NA.3180",NA,NA,NA,NA,NA,NA
"NA.3181",NA,NA,NA,NA,NA,NA
"NA.3182",NA,NA,NA,NA,NA,NA
"NA.3183",NA,NA,NA,NA,NA,NA
"NA.3184",NA,NA,NA,NA,NA,NA
"NA.3185",NA,NA,NA,NA,NA,NA
"NA.3186",NA,NA,NA,NA,NA,NA
"NA.3187",NA,NA,NA,NA,NA,NA
"NA.3188",NA,NA,NA,NA,NA,NA
"NA.3189",NA,NA,NA,NA,NA,NA
"NA.3190",NA,NA,NA,NA,NA,NA
"NA.3191",NA,NA,NA,NA,NA,NA
"NA.3192",NA,NA,NA,NA,NA,NA
"NA.3193",NA,NA,NA,NA,NA,NA
"NA.3194",NA,NA,NA,NA,NA,NA
"NA.3195",NA,NA,NA,NA,NA,NA
"NA.3196",NA,NA,NA,NA,NA,NA
"ENSG00000211825.1",17.6774790906837,-1.03578589132919,0.357320180182458,-2.9295612624029,0.00339440894909203,0.0431094249633734
"NA.3197",NA,NA,NA,NA,NA,NA
"NA.3198",NA,NA,NA,NA,NA,NA
"NA.3199",NA,NA,NA,NA,NA,NA
"ENSG00000211829.9",302.139986589621,-1.18536273204554,0.343462064052182,-3.4717824350205,0.000517015159298321,0.0128026806083535
"NA.3200",NA,NA,NA,NA,NA,NA
"NA.3201",NA,NA,NA,NA,NA,NA
"NA.3202",NA,NA,NA,NA,NA,NA
"NA.3203",NA,NA,NA,NA,NA,NA
"NA.3204",NA,NA,NA,NA,NA,NA
"NA.3205",NA,NA,NA,NA,NA,NA
"NA.3206",NA,NA,NA,NA,NA,NA
"NA.3207",NA,NA,NA,NA,NA,NA
"NA.3208",NA,NA,NA,NA,NA,NA
"NA.3209",NA,NA,NA,NA,NA,NA
"NA.3210",NA,NA,NA,NA,NA,NA
"NA.3211",NA,NA,NA,NA,NA,NA
"NA.3212",NA,NA,NA,NA,NA,NA
"NA.3213",NA,NA,NA,NA,NA,NA
"NA.3214",NA,NA,NA,NA,NA,NA
"NA.3215",NA,NA,NA,NA,NA,NA
"NA.3216",NA,NA,NA,NA,NA,NA
"NA.3217",NA,NA,NA,NA,NA,NA
"NA.3218",NA,NA,NA,NA,NA,NA
"NA.3219",NA,NA,NA,NA,NA,NA
"NA.3220",NA,NA,NA,NA,NA,NA
"NA.3221",NA,NA,NA,NA,NA,NA
"NA.3222",NA,NA,NA,NA,NA,NA
"NA.3223",NA,NA,NA,NA,NA,NA
"NA.3224",NA,NA,NA,NA,NA,NA
"NA.3225",NA,NA,NA,NA,NA,NA
"NA.3226",NA,NA,NA,NA,NA,NA
"NA.3227",NA,NA,NA,NA,NA,NA
"NA.3228",NA,NA,NA,NA,NA,NA
"NA.3229",NA,NA,NA,NA,NA,NA
"NA.3230",NA,NA,NA,NA,NA,NA
"NA.3231",NA,NA,NA,NA,NA,NA
"NA.3232",NA,NA,NA,NA,NA,NA
"ENSG00000211890.4",206.999888773183,1.96749635749165,0.35326866028531,5.7639565085371,8.21645966760427e-09,9.47579012050439e-06
"NA.3233",NA,NA,NA,NA,NA,NA
"ENSG00000211892.4",89.9376153109549,1.8756388346735,0.334559192801363,5.6584801505086,1.52719375001834e-08,1.32053242984907e-05
"ENSG00000211895.5",1222.85747141504,2.20811466929905,0.351524666429874,6.53287055460265,6.45209068953324e-11,1.93465939325654e-07
"ENSG00000211896.7",1948.12863644928,1.79068290931025,0.352042770732827,5.21767729490134,1.81180768843512e-07,6.62525043143012e-05
"ENSG00000211897.9",242.923405011414,2.25810663618133,0.346013558814228,6.70716815911452,1.9843754684337e-11,7.55509694007497e-08
"ENSG00000211899.10",236.729314729224,1.21247484795182,0.335791468793151,3.62665352336814,0.000287118139966077,0.00877944576366558
"NA.3234",NA,NA,NA,NA,NA,NA
"NA.3235",NA,NA,NA,NA,NA,NA
"NA.3236",NA,NA,NA,NA,NA,NA
"NA.3237",NA,NA,NA,NA,NA,NA
"NA.3238",NA,NA,NA,NA,NA,NA
"NA.3239",NA,NA,NA,NA,NA,NA
"NA.3240",NA,NA,NA,NA,NA,NA
"ENSG00000211933.2",10.9666468247892,1.40090828674412,0.357692469631285,4.19574788186788,2.71972650669856e-05,0.00186496059229003
"ENSG00000211934.3",37.0099553812269,1.70429749565034,0.358423098101922,5.25431187546558,1.48578926023057e-07,6.02045823892076e-05
"ENSG00000211935.3",10.6771283551616,1.35867037525507,0.359132763311587,3.91835916529765,8.91537950956338e-05,0.00411273314760397
